orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
358,"B0000304656192",10,"4/101226-3",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2489279
358,"B0000304656192",11,"1/101642-9",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2489279
358,"B0000304656192",12,"5/101052-0",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X",2489279
358,"B0000304656192",13,"5/101052-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2489279
358,"B0000304656192",14,"5/901146-9",1,22753.28484000000,21486.7768,21.00,"",25999.00,25999.00,"X",2489279
358,"B0000304656192",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489279
359,"B0000304656193",1,"1/101511-4",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489282
359,"B0000304656193",2,"2/100724-3",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2489282
359,"B0000304656193",3,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489282
359,"B0000304656193",4,"1/101164-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2489282
359,"B0000304656193",5,"1/101075-6",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2489282
359,"B0000304656193",6,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489282
359,"B0000304656193",7,"1/100657-4",3,12970.79784000000,4957.8512,21.00,"",5999.00,17997.00,"X",2489282
359,"B0000304656193",8,"1/100723-1",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2489282
359,"B0000304656193",9,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489282
359,"B0000304656193",10,"1/101461-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2489282
359,"B0000304656193",11,"1/100357-8",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2489282
359,"B0000304656193",12,"1/101291-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2489282
359,"B0000304656193",13,"1/100721-7",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2489282
359,"B0000304656193",14,"1/101197-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489282
359,"B0000304656193",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489282
360,"B0000304656194",1,"1/101061-2",4,7492.60512000000,2147.9338,21.00,"",2599.00,10396.00,"X",2489284
360,"B0000304656194",2,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489284
360,"B0000304656194",3,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489284
360,"B0000304656194",4,"1/101075-6",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2489284
360,"B0000304656194",5,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489284
360,"B0000304656194",6,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489284
360,"B0000304656194",7,"1/100839-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2489284
360,"B0000304656194",8,"1/101069-0",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489284
360,"B0000304656194",9,"1/43155-0",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2489284
360,"B0000304656194",10,"1/100585-4",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2489284
360,"B0000304656194",11,"4/101226-3",3,0.03088800000,0.0082,21.00,"",0.01,0.03,"X",2489284
360,"B0000304656194",12,"1/101574-7",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489284
360,"B0000304656194",13,"1/101380-5",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",2489284
360,"B0000304656194",14,"5/101052-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2489284
360,"B0000304656194",15,"5/101052-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489284
360,"B0000304656194",16,"5/101052-0",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2489284
360,"B0000304656194",17,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489284
361,"B0000304656195",1,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2489285
361,"B0000304656195",2,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489285
361,"B0000304656195",3,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489285
361,"B0000304656195",4,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489285
361,"B0000304656195",5,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489285
361,"B0000304656195",6,"1/43243-0",2,25944.47856000000,14875.2066,21.00,"",17999.00,35998.00,"X",2489285
361,"B0000304656195",7,"1/100424-7",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",2489285
361,"B0000304656195",8,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2489285
361,"B0000304656195",9,"1/24206-4",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2489285
361,"B0000304656195",10,"4/101226-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489285
361,"B0000304656195",11,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489285
362,"B0000304656196",1,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2489432
362,"B0000304656196",2,"1/100062-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2489432
362,"B0000304656196",3,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489432
362,"B0000304656196",4,"4/101226-3",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2489432
362,"B0000304656196",5,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2489432
362,"B0000304656196",6,"5/101052-0",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",2489432
362,"B0000304656196",7,"5/101052-0",2,8049.72168000000,3800.8264,21.00,"",4599.00,9198.00,"X",2489432
362,"B0000304656196",8,"5/101052-0",3,18375.73452000000,5784.2975,21.00,"",6999.00,20997.00,"X",2489432
362,"B0000304656196",9,"5/300887-5",2,2798.76168000000,1321.4876,21.00,"",1599.00,3198.00,"X",2489432
362,"B0000304656196",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489432
363,"B0000304656197",1,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2489450
363,"B0000304656197",2,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489450
363,"B0000304656197",3,"1/101290-1",1,16575.83928000000,19007.4380,21.00,"",22999.00,22999.00,"X",2489450
363,"B0000304656197",4,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489450
363,"B0000304656197",5,"1/101164-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2489450
363,"B0000304656197",6,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2489450
363,"B0000304656197",7,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489450
363,"B0000304656197",8,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2489450
363,"B0000304656197",9,"1/101015-9",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2489450
363,"B0000304656197",10,"1/21311-7",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489450
363,"B0000304656197",11,"1/100633-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2489450
363,"B0000304656197",12,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2489450
363,"B0000304656197",13,"1/101495-0",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2489450
363,"B0000304656197",14,"1/101096-7",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2489450
363,"B0000304656197",15,"1/24205-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2489450
363,"B0000304656197",16,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2489450
363,"B0000304656197",17,"4/101226-3",3,0.03088800000,0.0082,21.00,"",0.01,0.03,"X",2489450
363,"B0000304656197",18,"2/100909-3",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2489450
363,"B0000304656197",19,"3/101052-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2489450
363,"B0000304656197",20,"5/101052-0",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X",2489450
363,"B0000304656197",21,"5/101052-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2489450
363,"B0000304656197",22,"5/300888-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2489450
363,"B0000304656197",23,"4/900062-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489450
364,"B0000304656198",1,"1/101503-4",1,12354.37632000000,12395.8677,21.00,"",14999.00,14999.00,"X",2489458
364,"B0000304656198",2,"2/100724-3",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2489458
364,"B0000304656198",3,"1/101076-8",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489458
364,"B0000304656198",4,"1/101164-8",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",2489458
364,"B0000304656198",5,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489458
364,"B0000304656198",6,"1/100657-4",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2489458
364,"B0000304656198",7,"1/100425-9",1,7000.45632000000,7023.9669,21.00,"",8499.00,8499.00,"X",2489458
364,"B0000304656198",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489458
365,"B0000304656199",1,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489801
365,"B0000304656199",2,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2489801
365,"B0000304656199",3,"2/101569-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2489801
365,"B0000304656199",4,"4/101226-3",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2489801
365,"B0000304656199",5,"3/101052-0",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2489801
365,"B0000304656199",6,"5/101052-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2489801
365,"B0000304656199",7,"5/101052-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2489801
365,"B0000304656199",8,"5/101052-0",6,15747.62904000000,2478.5123,21.00,"",2999.00,17994.00,"X",2489801
365,"B0000304656199",9,"5/401091-9",1,14001.68484000000,13222.3140,21.00,"",15999.00,15999.00,"X",2489801
365,"B0000304656199",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489801
366,"B0000304656200",1,"1/42205-7",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2489833
366,"B0000304656200",2,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489833
366,"B0000304656200",3,"1/100357-8",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2489833
366,"B0000304656200",4,"1/100775-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2489833
366,"B0000304656200",5,"1/101209-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489833
366,"B0000304656200",6,"1/101291-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2489833
366,"B0000304656200",7,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2489833
366,"B0000304656200",8,"1/101522-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489833
366,"B0000304656200",9,"1/101495-0",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2489833
366,"B0000304656200",10,"1/101632-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2489833
366,"B0000304656200",11,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2489833
366,"B0000304656200",12,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489833
367,"B0000304656201",1,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489952
367,"B0000304656201",2,"1/101063-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489952
367,"B0000304656201",3,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489952
367,"B0000304656201",4,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489952
367,"B0000304656201",5,"1/100671-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2489952
367,"B0000304656201",6,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2489952
367,"B0000304656201",7,"4/101226-3",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2489952
367,"B0000304656201",8,"1/101674-6",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2489952
367,"B0000304656201",9,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2489952
367,"B0000304656201",10,"5/300888-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2489952
367,"B0000304656201",11,"5/101052-0",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",2489952
367,"B0000304656201",12,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489952
368,"B0000304656202",1,"1/101065-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489955
368,"B0000304656202",2,"1/101073-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489955
368,"B0000304656202",3,"1/101072-9",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489955
368,"B0000304656202",4,"4/101226-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489955
368,"B0000304656202",5,"3/101052-0",2,5557.98672000000,2478.5123,21.00,"",2999.00,5998.00,"X",2489955
368,"B0000304656202",6,"5/101052-0",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2489955
368,"B0000304656202",7,"5/101052-0",1,11118.75336000000,9916.5289,21.00,"",11999.00,11999.00,"X",2489955
368,"B0000304656202",8,"5/201792-5",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2489955
368,"B0000304656202",9,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489955
369,"B0000304656203",1,"1/101465-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2490111
369,"B0000304656203",2,"1/100772-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2490111
369,"B0000304656203",3,"1/42217-6",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2490111
369,"B0000304656203",4,"1/42205-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2490111
369,"B0000304656203",5,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2490111
369,"B0000304656203",6,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2490111
369,"B0000304656203",7,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2490111
369,"B0000304656203",8,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2490111
369,"B0000304656203",9,"4/101226-3",3,0.03088800000,0.0082,21.00,"",0.01,0.03,"X",2490111
369,"B0000304656203",10,"5/101052-0",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2490111
369,"B0000304656203",11,"5/201792-5",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2490111
369,"B0000304656203",12,"5/901146-9",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",2490111
369,"B0000304656203",13,"1/101235-6",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2490111
369,"B0000304656203",14,"5/406090-7",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2490111
369,"B0000304656203",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2490111
370,"B0000304656204",1,"3/301725-4",2,6126.12000000000,2892.5619,21.00,"",3500.00,7000.00,"X",2490798
370,"B0000304656204",2,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2490798
370,"B0000304656204",3,"1/101209-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2490798
370,"B0000304656204",4,"1/101113-4",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",2490798
370,"B0000304656204",5,"4/101226-3",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2490798
370,"B0000304656204",6,"1/101663-0",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2490798
370,"B0000304656204",7,"1/101132-0",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2490798
370,"B0000304656204",8,"5/101052-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2490798
370,"B0000304656204",9,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2490798
371,"B0000304656205",1,"5/101052-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2491178
371,"B0000304656205",2,"1/101061-2",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2491178
371,"B0000304656205",3,"1/101602-1",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2491178
371,"B0000304656205",4,"4/8260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2491178
371,"B0000304656205",5,"4/101226-3",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2491178
371,"B0000304656205",6,"9/258-7",1,307.85040000000,247.1074,21.00,"",299.00,299.00,"X",2491178
371,"B0000304656205",7,"5/101052-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2491178
371,"B0000304656205",8,"5/101052-0",2,4549.08168000000,2147.9338,21.00,"",2599.00,5198.00,"X",2491178
371,"B0000304656205",9,"5/101052-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2491178
371,"B0000304656205",10,"4/8259-9",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2491178
371,"B0000304656205",11,"5/300853-3",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2491178
371,"B0000304656205",12,"5/300853-3",1,1399.38084000000,1321.4876,21.00,"",1599.00,1599.00,"X",2491178
372,"B0000304656206",1,"1/101503-4",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2491292
372,"B0000304656206",2,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2491292
372,"B0000304656206",3,"1/100709-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2491292
372,"B0000304656206",4,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2491292
372,"B0000304656206",5,"1/101600-7",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2491292
372,"B0000304656206",6,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2491292
372,"B0000304656206",7,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2491292
372,"B0000304656206",8,"4/8263-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2491292
372,"B0000304656206",9,"1/101640-4",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2491292
372,"B0000304656206",10,"4/101226-3",3,0.03088800000,0.0082,21.00,"",0.01,0.03,"X",2491292
373,"B0000304656207",1,"1/101070-5",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2491377
373,"B0000304656207",2,"1/101072-9",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2491377
373,"B0000304656207",3,"1/101542-0",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2491377
373,"B0000304656207",4,"1/43155-0",1,14825.41632000000,14875.2066,21.00,"",17999.00,17999.00,"X",2491377
373,"B0000304656207",5,"4/8250-9",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2491377
373,"B0000304656207",6,"4/101226-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2491377
373,"B0000304656207",7,"4/8258-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2491377
373,"B0000304656207",8,"5/101052-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2491377
374,"B0000304656208",1,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2491380
374,"B0000304656208",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2491380
374,"B0000304656208",3,"1/100724-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2491380
374,"B0000304656208",4,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2491380
374,"B0000304656208",5,"1/101127-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2491380
374,"B0000304656208",6,"1/100629-5",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2491380
374,"B0000304656208",7,"1/101209-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2491380
374,"B0000304656208",8,"1/101210-6",2,10088.63856000000,5784.2975,21.00,"",6999.00,13998.00,"X",2491380
374,"B0000304656208",9,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2491380
374,"B0000304656208",10,"1/101517-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2491380
374,"B0000304656208",11,"1/101522-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2491380
374,"B0000304656208",12,"1/101523-3",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2491380
374,"B0000304656208",13,"1/100631-2",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2491380
374,"B0000304656208",14,"4/8259-9",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2491380
374,"B0000304656208",15,"4/101226-3",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2491380
374,"B0000304656208",16,"5/101052-0",3,15750.25452000000,4957.8512,21.00,"",5999.00,17997.00,"X",2491380
374,"B0000304656208",17,"1/101635-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2491380
374,"B0000304656208",18,"3/101052-0",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2491380
374,"B0000304656208",19,"5/101052-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2491380
374,"B0000304656208",20,"4/8260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2491380
374,"B0000304656208",21,"5/101052-0",2,6999.52968000000,3304.9586,21.00,"",3999.00,7998.00,"X",2491380
375,"B0000304656209",1,"1/101164-8",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",2491383
375,"B0000304656209",2,"1/101523-3",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2491383
