orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
196,"E0001104654434",16,"4/650364-9",3,0.03088800000,0.0082,21.00,"",0.01,0.03,"X", - 
197,"E0001104654435",1,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
197,"E0001104654435",2,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
197,"E0001104654435",3,"1/101236-8",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
197,"E0001104654435",4,"1/101237-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
197,"E0001104654435",5,"1/101238-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
197,"E0001104654435",6,"5/204476-8",1,14001.68484000000,13222.3140,21.00,"",15999.00,15999.00,"X", - 
197,"E0001104654435",7,"5/205146-7",1,14001.68484000000,13222.3140,21.00,"",15999.00,15999.00,"X", - 
197,"E0001104654435",8,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
197,"E0001104654435",9,"5/302135-6",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",22001IC04190440J - BUE
197,"E0001104654435",10,"5/407185-2",1,26253.92484000000,24792.5619,21.00,"",29999.00,29999.00,"X",25001IC04090222J - bue
197,"E0001104654435",11,"5/46861-8",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
197,"E0001104654435",12,"4/500619-9",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
197,"E0001104654435",13,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
197,"E0001104654435",14,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
197,"E0001104654435",15,"4/650357-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
198,"E0001104654436",1,"1/100629-5",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X", - 
198,"E0001104654436",2,"1/100708-3",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
198,"E0001104654436",3,"1/100904-2",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
198,"E0001104654436",4,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
198,"E0001104654436",5,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
198,"E0001104654436",6,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
198,"E0001104654436",7,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
198,"E0001104654436",8,"2/101235-6",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
198,"E0001104654436",9,"1/101238-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
198,"E0001104654436",10,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
198,"E0001104654436",11,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
198,"E0001104654436",12,"4/500615-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
198,"E0001104654436",13,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
198,"E0001104654436",14,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
198,"E0001104654436",15,"4/650355-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
199,"E0001104654437",1,"2/100710-0",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",2,"2/100711-2",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",3,"2/100714-9",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",4,"2/100727-0",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",5,"2/100907-9",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",6,"2/100909-3",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",7,"1/100930-6",1,5559.22224000000,7437.1900,21.00,"",8999.00,8999.00,"X", - 
199,"E0001104654437",8,"1/101169-9",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
199,"E0001104654437",9,"1/101210-6",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
199,"E0001104654437",10,"2/101258-1",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",11,"2/101259-3",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",12,"2/101272-7",1,4756.13424000000,6362.8099,21.00,"",7699.00,7699.00,"X", - 
199,"E0001104654437",13,"2/101275-3",1,4756.13424000000,6362.8099,21.00,"",7699.00,7699.00,"X", - 
199,"E0001104654437",14,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
199,"E0001104654437",15,"2/101431-4",2,2284.47648000000,1528.0991,21.00,"",1849.00,3698.00,"X", - 
199,"E0001104654437",16,"2/101432-7",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",17,"2/101433-9",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",18,"2/101434-1",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",19,"2/101511-4",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
199,"E0001104654437",20,"1/101517-8",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
199,"E0001104654437",21,"1/101523-3",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
199,"E0001104654437",22,"2/101568-2",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",23,"2/101569-4",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",24,"2/101570-9",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
199,"E0001104654437",25,"9/1047-2",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
199,"E0001104654437",26,"9/1153-7",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
199,"E0001104654437",27,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
199,"E0001104654437",28,"5/400858-8",1,2779.14780000000,2974.3801,21.00,"",3599.00,3599.00,"X", - 
199,"E0001104654437",29,"5/403570-3",1,6949.02780000000,7437.1900,21.00,"",8999.00,8999.00,"X",21001IC04254485S - BUE
199,"E0001104654437",30,"5/403576-6",1,3860.22780000000,4131.4049,21.00,"",4999.00,4999.00,"X",21001IC0429717-U - BUE
199,"E0001104654437",31,"3/404433-3",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X", - 
199,"E0001104654437",32,"5/405326-6",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
199,"E0001104654437",33,"5/406164-2",2,9264.85560000000,4957.8512,21.00,"",5999.00,11998.00,"X", - 
199,"E0001104654437",34,"5/406528-8",2,4013.89560000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
199,"E0001104654437",35,"9/428-1",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
199,"E0001104654437",36,"4/500615-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
199,"E0001104654437",37,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
199,"E0001104654437",38,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
199,"E0001104654437",39,"9/650108-3",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
199,"E0001104654437",40,"9/650134-8",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
199,"E0001104654437",41,"9/650155-9",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
199,"E0001104654437",42,"9/650213-6",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
199,"E0001104654437",43,"9/650222-8",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
199,"E0001104654437",44,"9/650243-9",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
199,"E0001104654437",45,"9/650254-5",1,226.51200000000,181.8181,21.00,"",220.00,220.00,"X", - 
199,"E0001104654437",46,"9/650256-0",1,226.51200000000,181.8181,21.00,"",220.00,220.00,"X", - 
199,"E0001104654437",47,"4/650283-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
199,"E0001104654437",48,"9/650314-7",1,226.51200000000,181.8181,21.00,"",220.00,220.00,"X", - 
199,"E0001104654437",49,"4/650361-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
199,"E0001104654437",50,"4/650355-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
199,"E0001104654437",51,"9/722-4",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
200,"E0001104654438",1,"1/100724-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
200,"E0001104654438",2,"2/101235-6",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
200,"E0001104654438",3,"1/101236-8",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
200,"E0001104654438",4,"1/101237-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
200,"E0001104654438",5,"1/101238-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
200,"E0001104654438",6,"1/101317-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
200,"E0001104654438",7,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
200,"E0001104654438",8,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
200,"E0001104654438",9,"2/101432-7",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
200,"E0001104654438",10,"2/101434-1",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
200,"E0001104654438",11,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
200,"E0001104654438",12,"1/101633-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
200,"E0001104654438",13,"1/101634-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
200,"E0001104654438",14,"1/101635-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
200,"E0001104654438",15,"1/101655-0",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
200,"E0001104654438",16,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
200,"E0001104654438",17,"5/405326-6",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
200,"E0001104654438",18,"5/406089-3",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",24001IC04007004E - BUE
200,"E0001104654438",19,"5/406520-0",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X", - 
200,"E0001104654438",20,"5/406521-3",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X", - 
200,"E0001104654438",21,"4/500615-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
200,"E0001104654438",22,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
200,"E0001104654438",23,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
200,"E0001104654438",24,"4/650355-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
200,"E0001104654438",25,"4/650361-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
201,"E0001104654439",1,"1/101063-7",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
201,"E0001104654439",2,"1/101064-9",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
201,"E0001104654439",3,"1/101065-1",2,3211.11648000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
201,"E0001104654439",4,"1/101066-3",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
201,"E0001104654439",5,"1/101068-8",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
201,"E0001104654439",6,"1/101071-7",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
201,"E0001104654439",7,"1/101073-1",2,3211.11648000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
201,"E0001104654439",8,"1/101284-5",2,14825.00448000000,9916.5289,21.00,"",11999.00,23998.00,"X", - 
201,"E0001104654439",9,"1/101308-8",1,7412.50224000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
201,"E0001104654439",10,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
201,"E0001104654439",11,"2/101431-4",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
201,"E0001104654439",12,"2/101434-1",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
201,"E0001104654439",13,"1/101568-2",1,2285.09424000000,3057.0247,21.00,"",3699.00,3699.00,"X", - 
201,"E0001104654439",14,"5/204499-4",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
201,"E0001104654439",15,"4/260-4",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X", - 
201,"E0001104654439",16,"9/260-4",2,3088.80000000000,1239.6694,21.00,"",1500.00,3000.00,"X", - 
201,"E0001104654439",17,"5/401021-8",2,4013.89560000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
201,"E0001104654439",18,"5/404254-5",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X", - 
201,"E0001104654439",19,"4/500615-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
201,"E0001104654439",20,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
201,"E0001104654439",21,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
201,"E0001104654439",22,"4/650355-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
201,"E0001104654439",23,"4/650361-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
202,"E0001104654440",1,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
202,"E0001104654440",2,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
202,"E0001104654440",3,"1/101067-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
202,"E0001104654440",4,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
202,"E0001104654440",5,"1/101074-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
202,"E0001104654440",6,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
202,"E0001104654440",7,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
202,"E0001104654440",8,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
202,"E0001104654440",9,"1/101675-8",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
202,"E0001104654440",10,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
202,"E0001104654440",11,"5/405748-4",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
202,"E0001104654440",12,"4/500615-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
202,"E0001104654440",13,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
202,"E0001104654440",14,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
202,"E0001104654440",15,"4/650355-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
203,"E0001104654441",1,"1/100459-1",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
203,"E0001104654441",2,"1/100657-4",1,3705.94224000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
203,"E0001104654441",3,"2/100710-0",2,2284.47648000000,1528.0991,21.00,"",1849.00,3698.00,"X", - 
203,"E0001104654441",4,"2/100724-3",1,3705.94224000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
203,"E0001104654441",5,"2/100786-5",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
203,"E0001104654441",6,"1/100852-1",1,5250.34224000000,7023.9669,21.00,"",8499.00,8499.00,"X", - 
203,"E0001104654441",7,"1/100930-6",2,11118.44448000000,7437.1900,21.00,"",8999.00,17998.00,"X", - 
203,"E0001104654441",8,"1/101055-7",1,8030.26224000000,10742.9752,21.00,"",12999.00,12999.00,"X", - 
203,"E0001104654441",9,"1/101076-8",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
203,"E0001104654441",10,"1/101160-9",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
203,"E0001104654441",11,"1/101197-8",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
203,"E0001104654441",12,"2/101235-6",1,3705.94224000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
203,"E0001104654441",13,"1/101238-2",2,9882.92448000000,6610.7438,21.00,"",7999.00,15998.00,"X", - 
203,"E0001104654441",14,"1/101285-8",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
203,"E0001104654441",15,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
203,"E0001104654441",16,"1/101510-2",1,11119.06224000000,14875.2066,21.00,"",17999.00,17999.00,"X", - 
203,"E0001104654441",17,"1/101605-8",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
203,"E0001104654441",18,"1/101636-3",1,3397.06224000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
203,"E0001104654441",19,"1/101646-7",2,9882.92448000000,6610.7438,21.00,"",7999.00,15998.00,"X", - 
203,"E0001104654441",20,"1/101674-6",1,2470.42224000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
203,"E0001104654441",21,"5/203915-4",2,11581.45560000000,6197.5206,21.00,"",7499.00,14998.00,"X",23001IC04194041L - BUE
203,"E0001104654441",22,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
203,"E0001104654441",23,"5/401021-8",3,6020.84340000000,2147.9338,21.00,"",2599.00,7797.00,"X", - 
203,"E0001104654441",24,"5/405558-1",1,4246.32780000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
203,"E0001104654441",25,"5/405559-3",1,4246.32780000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
203,"E0001104654441",26,"5/405564-7",1,5018.52780000000,5371.0743,21.00,"",6499.00,6499.00,"X", - 
203,"E0001104654441",27,"5/407348-9",2,3859.45560000000,2065.2892,21.00,"",2499.00,4998.00,"X", - 
203,"E0001104654441",28,"1/41183-9",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
203,"E0001104654441",29,"4/500615-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
203,"E0001104654441",30,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
203,"E0001104654441",31,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
203,"E0001104654441",32,"4/650355-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
203,"E0001104654441",33,"4/650361-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
203,"E0001104654441",34,"4/650364-9",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
204,"E0001104654442",1,"2/100710-0",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
204,"E0001104654442",2,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
204,"E0001104654442",3,"2/101434-1",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
204,"E0001104654442",4,"2/101511-4",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
204,"E0001104654442",5,"1/101515-3",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
204,"E0001104654442",6,"1/101673-4",1,2470.42224000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
204,"E0001104654442",7,"1/101674-6",1,2470.42224000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
204,"E0001104654442",8,"1/101675-8",1,2470.42224000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
204,"E0001104654442",9,"5/204499-4",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
204,"E0001104654442",10,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
204,"E0001104654442",11,"5/403553-0",2,12353.65560000000,6610.7438,21.00,"",7999.00,15998.00,"X",23001IC04062665R - BUENOS AIRES
204,"E0001104654442",12,"5/403570-3",1,6949.02780000000,7437.1900,21.00,"",8999.00,8999.00,"X",21001IC04254485S - BUE
204,"E0001104654442",13,"3/404433-3",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X", - 
204,"E0001104654442",14,"5/405170-6",1,3860.22780000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
204,"E0001104654442",15,"5/406573-9",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
204,"E0001104654442",16,"5/407185-2",1,23165.22780000000,24792.5619,21.00,"",29999.00,29999.00,"X",25001IC04090222J - bue
204,"E0001104654442",17,"5/407418-5",1,9265.62780000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
204,"E0001104654442",18,"4/500615-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
204,"E0001104654442",19,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
204,"E0001104654442",20,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
204,"E0001104654442",21,"5/52893-8",2,6176.05560000000,3304.9586,21.00,"",3999.00,7998.00,"X", - 
204,"E0001104654442",22,"4/650355-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
204,"E0001104654442",23,"4/650361-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
204,"E0001104654442",24,"5/900506-6",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X",21001IC04004863L - BUENOS AIRES
205,"E0001104654443",1,"1/100425-9",1,7000.45632000000,7023.9669,21.00,"",8499.00,8499.00,"X", - 
205,"E0001104654443",2,"1/101308-8",1,9883.33632000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
205,"E0001104654443",3,"1/101536-4",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X", - 
205,"E0001104654443",4,"5/204477-0",1,14825.31336000000,13222.3140,21.00,"",15999.00,15999.00,"X", - 
205,"E0001104654443",5,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
205,"E0001104654443",6,"5/402712-7",1,8338.83336000000,7437.1900,21.00,"",8999.00,8999.00,"X", - 
205,"E0001104654443",7,"5/403553-0",1,7412.19336000000,6610.7438,21.00,"",7999.00,7999.00,"X",23001IC04062665R - BUENOS AIRES
205,"E0001104654443",8,"5/403554-3",1,7412.19336000000,6610.7438,21.00,"",7999.00,7999.00,"X",23001IC04062665R - BUENOS AIRES
205,"E0001104654443",9,"5/403570-3",1,8338.83336000000,7437.1900,21.00,"",8999.00,8999.00,"X",21001IC04254485S - BUE
205,"E0001104654443",10,"5/404541-2",1,1481.69736000000,1321.4876,21.00,"",1599.00,1599.00,"X", - 
205,"E0001104654443",11,"4/500615-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
205,"E0001104654443",12,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
205,"E0001104654443",13,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
205,"E0001104654443",14,"9/650261-3",6,1847.10240000000,247.1074,21.00,"",299.00,1794.00,"X", - 
205,"E0001104654443",15,"4/650355-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
206,"E0001104654444",1,"1/100062-5",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
206,"E0001104654444",2,"1/100357-8",1,11119.06224000000,14875.2066,21.00,"",17999.00,17999.00,"X", - 
206,"E0001104654444",3,"1/100721-7",1,9265.78224000000,12395.8677,21.00,"",14999.00,14999.00,"X", - 
206,"E0001104654444",4,"1/100777-3",1,4014.82224000000,5371.0743,21.00,"",6499.00,6499.00,"X", - 
206,"E0001104654444",5,"1/100839-7",1,4014.82224000000,5371.0743,21.00,"",6499.00,6499.00,"X", - 
