orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
476,"B0000304654927",4,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487404
476,"B0000304654927",5,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487404
476,"B0000304654927",6,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487404
476,"B0000304654927",7,"5/101405-0",2,4549.08168000000,2147.9338,21.00,"",2599.00,5198.00,"X",2487404
476,"B0000304654927",8,"5/201792-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2487404
476,"B0000304654927",9,"5/101405-0",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2487404
476,"B0000304654927",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487404
477,"B0000304654928",1,"1/100705-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487445
477,"B0000304654928",2,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487445
477,"B0000304654928",3,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487445
477,"B0000304654928",4,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487445
477,"B0000304654928",5,"1/100723-1",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2487445
477,"B0000304654928",6,"1/101064-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487445
477,"B0000304654928",7,"1/101121-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487445
477,"B0000304654928",8,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487445
477,"B0000304654928",9,"1/100852-1",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",2487445
477,"B0000304654928",10,"1/101631-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487445
477,"B0000304654928",11,"1/101602-1",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2487445
477,"B0000304654928",12,"1/101398-7",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2487445
477,"B0000304654928",13,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487445
477,"B0000304654928",14,"5/101405-0",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2487445
477,"B0000304654928",15,"5/101405-0",1,5687.66484000000,5371.0743,21.00,"",6499.00,6499.00,"X",2487445
477,"B0000304654928",16,"5/101405-0",2,6999.52968000000,3304.9586,21.00,"",3999.00,7998.00,"X",2487445
477,"B0000304654928",17,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487445
478,"B0000304654929",1,"3/301725-4",1,3243.24000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2487446
478,"B0000304654929",2,"1/100777-3",1,5353.09632000000,5371.0743,21.00,"",6499.00,6499.00,"X",2487446
478,"B0000304654929",3,"1/100746-6",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",2487446
478,"B0000304654929",4,"1/100256-7",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",2487446
478,"B0000304654929",5,"2/100727-0",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487446
478,"B0000304654929",6,"2/101568-2",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487446
478,"B0000304654929",7,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487446
478,"B0000304654929",8,"1/101634-9",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487446
479,"B0000304654930",1,"1/101453-8",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2487447
479,"B0000304654930",2,"2/101511-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487447
479,"B0000304654930",3,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487447
479,"B0000304654930",4,"1/101515-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487447
479,"B0000304654930",5,"9/101405-0",20,3706.56000000000,148.7603,21.00,"",180.00,3600.00,"X",2487447
479,"B0000304654930",6,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487447
479,"B0000304654930",7,"1/42217-6",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487447
479,"B0000304654930",8,"1/100293-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487447
479,"B0000304654930",9,"1/101160-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487447
479,"B0000304654930",10,"1/100424-7",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",2487447
479,"B0000304654930",11,"1/101517-8",2,11530.07856000000,6610.7438,21.00,"",7999.00,15998.00,"X",2487447
479,"B0000304654930",12,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487447
479,"B0000304654930",13,"1/101055-7",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2487447
479,"B0000304654930",14,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487447
479,"B0000304654930",15,"9/258-7",1,616.73040000000,495.0413,21.00,"",599.00,599.00,"X",2487447
479,"B0000304654930",16,"4/258-7",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487447
479,"B0000304654930",17,"9/258-7",5,1539.25200000000,247.1074,21.00,"",299.00,1495.00,"X",2487447
479,"B0000304654930",18,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2487447
479,"B0000304654930",19,"5/101405-0",6,15747.62904000000,2478.5123,21.00,"",2999.00,17994.00,"X",2487447
479,"B0000304654930",20,"5/101405-0",2,3498.88968000000,1652.0661,21.00,"",1999.00,3998.00,"X",2487447
479,"B0000304654930",21,"5/101405-0",2,21002.08968000000,9916.5289,21.00,"",11999.00,23998.00,"X",2487447
479,"B0000304654930",22,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487447
479,"B0000304654930",23,"9/101405-0",3,679.53600000000,181.8181,21.00,"",220.00,660.00,"X",2487447
479,"B0000304654930",24,"5/204499-4",3,10499.29452000000,3304.9586,21.00,"",3999.00,11997.00,"X",2487447
479,"B0000304654930",25,"5/302651-1",3,7873.81452000000,2478.5123,21.00,"",2999.00,8997.00,"X",2487447
480,"B0000304654931",1,"1/101451-3",1,9883.33632000000,9916.5289,21.00,"",11999.00,11999.00,"X",2487474
480,"B0000304654931",2,"2/101469-5",1,6341.51232000000,6362.8099,21.00,"",7699.00,7699.00,"X",2487474
480,"B0000304654931",3,"2/101471-2",1,6341.51232000000,6362.8099,21.00,"",7699.00,7699.00,"X",2487474
480,"B0000304654931",4,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487474
480,"B0000304654931",5,"1/101308-8",1,9883.33632000000,9916.5289,21.00,"",11999.00,11999.00,"X",2487474
480,"B0000304654931",6,"1/101602-1",1,2964.42432000000,2974.3801,21.00,"",3599.00,3599.00,"X",2487474
480,"B0000304654931",7,"1/101225-1",1,7412.29632000000,7437.1900,21.00,"",8999.00,8999.00,"X",2487474
480,"B0000304654931",8,"2/100769-3",2,12683.02464000000,6362.8099,21.00,"",7699.00,15398.00,"X",2487474
480,"B0000304654931",9,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487474
480,"B0000304654931",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487474
481,"B0000304654932",1,"1/100777-3",1,5353.09632000000,5371.0743,21.00,"",6499.00,6499.00,"X",2487668
481,"B0000304654932",2,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487668
481,"B0000304654932",3,"5/101405-0",4,9262.69344000000,2065.2892,21.00,"",2499.00,9996.00,"X",2487668
481,"B0000304654932",4,"3/101405-0",4,11115.97344000000,2478.5123,21.00,"",2999.00,11996.00,"X",2487668
482,"B0000304654933",1,"5/405774-9",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487676
482,"B0000304654933",2,"2/100724-3",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487676
482,"B0000304654933",3,"1/100772-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487676
482,"B0000304654933",4,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487676
482,"B0000304654933",5,"1/101123-8",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2487676
482,"B0000304654933",6,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487676
482,"B0000304654933",7,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487676
482,"B0000304654933",8,"1/100863-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487676
482,"B0000304654933",9,"1/101121-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487676
482,"B0000304654933",10,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2487676
482,"B0000304654933",11,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487676
482,"B0000304654933",12,"1/43155-0",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2487676
482,"B0000304654933",13,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487676
482,"B0000304654933",14,"1/101284-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2487676
482,"B0000304654933",15,"5/900506-6",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487676
482,"B0000304654933",16,"1/101663-0",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487676
482,"B0000304654933",17,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487676
482,"B0000304654933",18,"3/101405-0",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2487676
482,"B0000304654933",19,"5/101405-0",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",2487676
482,"B0000304654933",20,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487676
482,"B0000304654933",21,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2487676
482,"B0000304654933",22,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487676
483,"B0000304654934",1,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2487685
483,"B0000304654934",2,"5/405773-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487685
483,"B0000304654934",3,"5/101405-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487685
483,"B0000304654934",4,"1/101540-5",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2487685
483,"B0000304654934",5,"1/100633-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487685
483,"B0000304654934",6,"2/100714-9",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2487685
483,"B0000304654934",7,"2/100711-2",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2487685
483,"B0000304654934",8,"1/101602-1",2,5187.74256000000,2974.3801,21.00,"",3599.00,7198.00,"X",2487685
483,"B0000304654934",9,"1/101600-7",2,5187.74256000000,2974.3801,21.00,"",3599.00,7198.00,"X",2487685
483,"B0000304654934",10,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487685
483,"B0000304654934",11,"1/101601-9",2,5187.74256000000,2974.3801,21.00,"",3599.00,7198.00,"X",2487685
483,"B0000304654934",12,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487685
483,"B0000304654934",13,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487685
483,"B0000304654934",14,"5/101405-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2487685
483,"B0000304654934",15,"5/101405-0",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487685
483,"B0000304654934",16,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2487685
483,"B0000304654934",17,"5/101405-0",3,10499.29452000000,3304.9586,21.00,"",3999.00,11997.00,"X",2487685
483,"B0000304654934",18,"3/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2487685
483,"B0000304654934",19,"5/101405-0",3,6823.62252000000,2147.9338,21.00,"",2599.00,7797.00,"X",2487685
483,"B0000304654934",20,"5/101405-0",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",2487685
483,"B0000304654934",21,"5/101405-0",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2487685
483,"B0000304654934",22,"3/101405-0",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487685
483,"B0000304654934",23,"5/302198-9",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487685
483,"B0000304654934",24,"5/302152-8",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2487685
483,"B0000304654934",25,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487685
484,"B0000304654935",1,"2/101511-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487838
484,"B0000304654935",2,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487838
484,"B0000304654935",3,"1/101515-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487838
484,"B0000304654935",4,"1/42217-6",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487838
484,"B0000304654935",5,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487838
484,"B0000304654935",6,"1/42205-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487838
484,"B0000304654935",7,"1/101071-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487838
484,"B0000304654935",8,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487838
484,"B0000304654935",9,"1/101127-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487838
484,"B0000304654935",10,"1/100863-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487838
484,"B0000304654935",11,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487838
484,"B0000304654935",12,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2487838
484,"B0000304654935",13,"1/101517-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487838
484,"B0000304654935",14,"1/101541-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487838
484,"B0000304654935",15,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487838
484,"B0000304654935",16,"1/100631-2",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487838
485,"B0000304654936",1,"1/101515-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487839
485,"B0000304654936",2,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2487839
485,"B0000304654936",3,"1/100777-3",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2487839
485,"B0000304654936",4,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487839
485,"B0000304654936",5,"1/100671-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2487839
485,"B0000304654936",6,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487839
485,"B0000304654936",7,"1/101517-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487839
485,"B0000304654936",8,"1/101522-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487839
485,"B0000304654936",9,"1/100935-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2487839
485,"B0000304654936",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487839
486,"B0000304654937",1,"5/400277-1",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2487841
486,"B0000304654937",2,"1/101062-5",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487841
486,"B0000304654937",3,"1/101540-5",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487841
486,"B0000304654937",4,"1/101541-8",2,8235.15264000000,4131.4049,21.00,"",4999.00,9998.00,"X",2487841
486,"B0000304654937",5,"1/101542-0",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487841
486,"B0000304654937",6,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487841
486,"B0000304654937",7,"5/101405-0",3,6947.02008000000,2065.2892,21.00,"",2499.00,7497.00,"X",2487841
486,"B0000304654937",8,"5/101405-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487841
486,"B0000304654937",9,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487841
487,"B0000304654938",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2488546
487,"B0000304654938",2,"1/100217-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2488546
487,"B0000304654938",3,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2488546
487,"B0000304654938",4,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2488546
487,"B0000304654938",5,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2488546
487,"B0000304654938",6,"1/101291-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2488546
487,"B0000304654938",7,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2488546
487,"B0000304654938",8,"1/101605-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2488546
487,"B0000304654938",9,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2488546
487,"B0000304654938",10,"1/100930-6",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2488546
487,"B0000304654938",11,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2488546
487,"B0000304654938",12,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2488546
487,"B0000304654938",13,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2488546
487,"B0000304654938",14,"1/101673-4",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2488546
487,"B0000304654938",15,"1/101674-6",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2488546
487,"B0000304654938",16,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2488546
487,"B0000304654938",17,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2488546
488,"B0000304654939",1,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2488548
488,"B0000304654939",2,"1/101515-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2488548
488,"B0000304654939",3,"1/100217-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2488548
488,"B0000304654939",4,"2/100786-5",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2488548
488,"B0000304654939",5,"1/100867-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2488548
488,"B0000304654939",6,"1/101123-8",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2488548
488,"B0000304654939",7,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2488548
488,"B0000304654939",8,"1/100776-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2488548
488,"B0000304654939",9,"1/100193-9",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2488548
488,"B0000304654939",10,"1/101541-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2488548
488,"B0000304654939",11,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2488548
488,"B0000304654939",12,"1/100852-1",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",2488548
488,"B0000304654939",13,"1/101631-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2488548
488,"B0000304654939",14,"1/101096-7",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2488548
488,"B0000304654939",15,"1/101275-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2488548
488,"B0000304654939",16,"1/21377-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2488548
488,"B0000304654939",17,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2488548
489,"B0000304654940",1,"1/101511-4",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2488664
489,"B0000304654940",2,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2488664
489,"B0000304654940",3,"1/100724-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2488664
489,"B0000304654940",4,"2/100724-3",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2488664
489,"B0000304654940",5,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2488664
489,"B0000304654940",6,"1/100708-3",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2488664
489,"B0000304654940",7,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2488664
489,"B0000304654940",8,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2488664
489,"B0000304654940",9,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2488664
489,"B0000304654940",10,"1/100723-1",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2488664
489,"B0000304654940",11,"1/101068-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2488664
489,"B0000304654940",12,"1/100983-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2488664
489,"B0000304654940",13,"1/101317-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2488664
489,"B0000304654940",14,"1/101275-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2488664
489,"B0000304654940",15,"4/101405-0",4,0.04118400000,0.0082,21.00,"",0.01,0.04,"X",2488664
489,"B0000304654940",16,"5/900506-6",2,12250.48968000000,5784.2975,21.00,"",6999.00,13998.00,"X",2488664
489,"B0000304654940",17,"5/101405-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2488664
489,"B0000304654940",18,"9/101405-0",1,267.69600000000,214.8760,21.00,"",260.00,260.00,"X",2488664
489,"B0000304654940",19,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2488664
490,"B0000304654941",1,"5/101405-0",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X",2488927
490,"B0000304654941",2,"5/101405-0",1,6650.34084000000,6280.1652,21.00,"",7599.00,7599.00,"X",2488927
490,"B0000304654941",3,"1/100705-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2488927
