orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
104,"B0000304653103",6,"1/101602-1",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2223900
104,"B0000304653103",7,"5/900506-6",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2223900
104,"B0000304653103",8,"5/407219-9",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2223900
104,"B0000304653103",9,"3/407485-9",3,7873.81452000000,2478.5123,21.00,"",2999.00,8997.00,"X",2223900
104,"B0000304653103",10,"3/407219-9",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2223900
104,"B0000304653103",11,"3/407218-7",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2223900
104,"B0000304653103",12,"5/406562-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2223900
104,"B0000304653103",13,"5/901124-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2223900
104,"B0000304653103",14,"5/404415-7",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2223900
104,"B0000304653103",15,"5/404415-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2223900
104,"B0000304653103",16,"5/407219-9",1,5775.18084000000,5453.7190,21.00,"",6599.00,6599.00,"X",2223900
105,"B0000304653104",1,"1/100062-5",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",2227905
105,"B0000304653104",2,"2/101026-6",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",2227905
105,"B0000304653104",3,"1/100671-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2227905
105,"B0000304653104",4,"1/101027-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2227905
105,"B0000304653104",5,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2227905
105,"B0000304653104",6,"1/101074-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2227905
105,"B0000304653104",7,"1/100754-6",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2227905
105,"B0000304653104",8,"5/406562-2",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2227905
105,"B0000304653104",9,"5/901166-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2227905
105,"B0000304653104",10,"5/407219-9",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2227905
106,"B0000304653105",1,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2228322
106,"B0000304653105",2,"5/404613-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2228322
106,"B0000304653105",3,"1/100724-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2228322
106,"B0000304653105",4,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2228322
106,"B0000304653105",5,"1/101064-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2228322
106,"B0000304653105",6,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2228322
106,"B0000304653105",7,"1/100357-8",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2228322
106,"B0000304653105",8,"5/901165-5",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2228322
106,"B0000304653105",9,"5/901124-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2228322
106,"B0000304653105",10,"5/404415-7",3,9449.10252000000,2974.3801,21.00,"",3599.00,10797.00,"X",2228322
106,"B0000304653105",11,"5/901165-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2228322
106,"B0000304653105",12,"5/901163-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2228322
107,"B0000304653106",1,"1/101404-8",1,12354.37632000000,12395.8677,21.00,"",14999.00,14999.00,"X",2229811
107,"B0000304653106",2,"1/101574-7",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2229811
107,"B0000304653106",3,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2229811
107,"B0000304653106",4,"1/100885-2",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",2229811
107,"B0000304653106",5,"5/403570-3",1,8338.83336000000,7437.1900,21.00,"",8999.00,8999.00,"X",2229811
107,"B0000304653106",6,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2229811
108,"B0000304653107",1,"5/204420-2",1,17502.32484000000,16528.0991,21.00,"",19999.00,19999.00,"X",2234392
108,"B0000304653107",2,"5/404613-2",2,8749.84968000000,4131.4049,21.00,"",4999.00,9998.00,"X",2234392
108,"B0000304653107",3,"1/100777-3",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2234392
108,"B0000304653107",4,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2234392
108,"B0000304653107",5,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2234392
108,"B0000304653107",6,"2/101570-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2234392
108,"B0000304653107",7,"5/407485-9",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2234392
108,"B0000304653107",8,"5/407218-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2234392
108,"B0000304653107",9,"5/407485-9",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2234392
108,"B0000304653107",10,"3/407484-7",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2234392
108,"B0000304653107",11,"5/404415-7",2,15751.12968000000,7437.1900,21.00,"",8999.00,17998.00,"X",2234392
109,"B0000304653108",1,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2239117
109,"B0000304653108",2,"1/100746-6",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2239117
109,"B0000304653108",3,"2/100714-9",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2239117
109,"B0000304653108",4,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2239117
109,"B0000304653108",5,"2/101259-3",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2239117
109,"B0000304653108",6,"2/100907-9",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2239117
109,"B0000304653108",7,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2239117
109,"B0000304653108",8,"1/101569-4",1,2665.94328000000,3057.0247,21.00,"",3699.00,3699.00,"X",2239117
109,"B0000304653108",9,"2/100909-3",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2239117
109,"B0000304653108",10,"3/901124-5",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2239117
109,"B0000304653108",11,"5/404415-7",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2239117
110,"B0000304653109",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2239526
110,"B0000304653109",2,"1/101450-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2239526
110,"B0000304653109",3,"1/100256-7",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",2239526
110,"B0000304653109",4,"5/406562-2",1,2408.33736000000,2147.9338,21.00,"",2599.00,2599.00,"X",2239526
110,"B0000304653109",5,"5/46462-5",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2239526
111,"B0000304653110",1,"2/101511-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2250212
111,"B0000304653110",2,"1/100772-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2250212
111,"B0000304653110",3,"1/101210-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2250212
111,"B0000304653110",4,"1/101517-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2250212
111,"B0000304653110",5,"5/406529-0",2,10500.16968000000,4957.8512,21.00,"",5999.00,11998.00,"X",2250212
111,"B0000304653110",6,"5/404415-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2250212
111,"B0000304653110",7,"7/101525-8",1,4735.13040000000,3800.8264,21.00,"",4599.00,4599.00,"X",2250212
111,"B0000304653110",8,"5/901165-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2250212
111,"B0000304653110",9,"5/406530-5",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2250212
111,"B0000304653110",10,"5/901124-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2250212
111,"B0000304653110",11,"5/404415-7",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2250212
111,"B0000304653110",12,"5/901124-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2250212
111,"B0000304653110",13,"5/901165-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2250212
112,"B0000304653111",1,"1/100839-7",1,5353.09632000000,5371.0743,21.00,"",6499.00,6499.00,"X",2256281
112,"B0000304653111",2,"1/100949-2",1,5353.09632000000,5371.0743,21.00,"",6499.00,6499.00,"X",2256281
112,"B0000304653111",3,"1/100754-6",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2256281
112,"B0000304653111",4,"5/404415-7",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2256281
112,"B0000304653111",5,"5/901165-5",1,4261.61736000000,3800.8264,21.00,"",4599.00,4599.00,"X",2256281
112,"B0000304653111",6,"5/401091-9",1,14825.31336000000,13222.3140,21.00,"",15999.00,15999.00,"X",2256281
112,"B0000304653111",7,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2256281
113,"B0000304653112",1,"1/101061-2",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2274741
113,"B0000304653112",2,"1/100724-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2274741
113,"B0000304653112",3,"1/42217-6",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2274741
113,"B0000304653112",4,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2274741
113,"B0000304653112",5,"1/101075-6",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2274741
113,"B0000304653112",6,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2274741
113,"B0000304653112",7,"1/101030-7",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2274741
113,"B0000304653112",8,"1/100695-7",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2274741
113,"B0000304653112",9,"1/100633-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2274741
113,"B0000304653112",10,"1/101631-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2274741
113,"B0000304653112",11,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2274741
113,"B0000304653112",12,"1/101404-8",2,21620.15856000000,12395.8677,21.00,"",14999.00,29998.00,"X",2274741
114,"B0000304653113",1,"1/100708-3",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2278521
114,"B0000304653113",2,"1/100839-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2278521
114,"B0000304653113",3,"1/100902-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2278521
114,"B0000304653113",4,"2/100710-0",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2278521
114,"B0000304653113",5,"5/901165-5",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2278521
114,"B0000304653113",6,"5/901124-5",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2278521
114,"B0000304653113",7,"5/901124-5",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2278521
114,"B0000304653113",8,"5/404415-7",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",2278521
114,"B0000304653113",9,"5/901166-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2278521
115,"B0000304653114",1,"1/101285-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2278524
115,"B0000304653114",2,"1/100786-5",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2278524
115,"B0000304653114",3,"1/101540-5",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2278524
115,"B0000304653114",4,"1/101605-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2278524
116,"B0000304653115",1,"5/405773-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2289800
116,"B0000304653115",2,"5/404613-2",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2289800
116,"B0000304653115",3,"5/404415-7",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2289800
116,"B0000304653115",4,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2289800
116,"B0000304653115",5,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2289800
116,"B0000304653115",6,"1/101064-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2289800
116,"B0000304653115",7,"1/101072-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2289800
116,"B0000304653115",8,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2289800
116,"B0000304653115",9,"5/407410-7",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X",2289800
116,"B0000304653115",10,"5/404415-7",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",2289800
116,"B0000304653115",11,"5/404415-7",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2289800
116,"B0000304653115",12,"5/407411-9",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2289800
116,"B0000304653115",13,"5/404415-7",3,14437.51452000000,4544.6280,21.00,"",5499.00,16497.00,"X",2289800
117,"B0000304653116",1,"1/101061-2",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2300037
117,"B0000304653116",2,"1/100706-9",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2300037
117,"B0000304653116",3,"1/100774-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2300037
117,"B0000304653116",4,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2300037
117,"B0000304653116",5,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2300037
117,"B0000304653116",6,"2/100711-2",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2300037
117,"B0000304653116",7,"2/101258-1",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2300037
117,"B0000304653116",8,"2/101568-2",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2300037
117,"B0000304653116",9,"2/101431-4",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2300037
117,"B0000304653116",10,"2/101569-4",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2300037
117,"B0000304653116",11,"5/901165-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2300037
118,"B0000304653117",1,"1/101072-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2305569
118,"B0000304653117",2,"1/101237-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2305569
118,"B0000304653117",3,"1/101317-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2305569
118,"B0000304653117",4,"5/901124-5",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2305569
118,"B0000304653117",5,"5/404415-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2305569
118,"B0000304653117",6,"5/901165-5",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2305569
118,"B0000304653117",7,"5/406530-5",2,10500.16968000000,4957.8512,21.00,"",5999.00,11998.00,"X",2305569
118,"B0000304653117",8,"5/406529-0",2,10500.16968000000,4957.8512,21.00,"",5999.00,11998.00,"X",2305569
119,"B0000304653118",1,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2306543
119,"B0000304653118",2,"1/101450-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2306543
119,"B0000304653118",3,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2306543
119,"B0000304653118",4,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2306543
119,"B0000304653118",5,"5/46462-5",1,5687.66484000000,5371.0743,21.00,"",6499.00,6499.00,"X",2306543
119,"B0000304653118",6,"5/901165-5",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2306543
119,"B0000304653118",7,"5/404415-7",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2306543
119,"B0000304653118",8,"5/46462-5",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2306543
119,"B0000304653118",9,"5/901124-5",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2306543
120,"B0000304653119",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2307638
120,"B0000304653119",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2307638
120,"B0000304653119",3,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2307638
120,"B0000304653119",4,"1/101461-8",2,11530.07856000000,6610.7438,21.00,"",7999.00,15998.00,"X",2307638
120,"B0000304653119",5,"1/101224-9",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2307638
120,"B0000304653119",6,"5/901124-5",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2307638
120,"B0000304653119",7,"5/404415-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2307638
120,"B0000304653119",8,"5/406562-2",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2307638
120,"B0000304653119",9,"5/901166-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2307638
120,"B0000304653119",10,"5/407411-9",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2307638
120,"B0000304653119",11,"5/404415-7",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X",2307638
120,"B0000304653119",12,"5/901165-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2307638
120,"B0000304653119",13,"5/901124-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2307638
121,"B0000304653120",1,"1/101450-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2312445
121,"B0000304653120",2,"1/100746-6",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2312445
121,"B0000304653120",3,"1/101072-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2312445
121,"B0000304653120",4,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2312445
121,"B0000304653120",5,"1/101074-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2312445
121,"B0000304653120",6,"1/101317-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2312445
121,"B0000304653120",7,"5/901124-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2312445
121,"B0000304653120",8,"5/201792-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2312445
121,"B0000304653120",9,"5/901166-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2312445
121,"B0000304653120",10,"5/404415-7",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",2312445
121,"B0000304653120",11,"5/407416-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2312445
121,"B0000304653120",12,"5/400248-0",2,2798.76168000000,1321.4876,21.00,"",1599.00,3198.00,"X",2312445
122,"B0000304653121",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2312448
122,"B0000304653121",2,"1/100839-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2312448
122,"B0000304653121",3,"1/101495-0",2,5764.31856000000,3304.9586,21.00,"",3999.00,7998.00,"X",2312448
122,"B0000304653121",4,"1/101288-4",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2312448
122,"B0000304653121",5,"1/100722-9",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2312448
122,"B0000304653121",6,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2312448
122,"B0000304653121",7,"5/901124-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2312448
122,"B0000304653121",8,"5/901165-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2312448
122,"B0000304653121",9,"3/404415-7",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2312448
122,"B0000304653121",10,"5/407411-9",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X",2312448
122,"B0000304653121",11,"5/901166-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2312448
123,"B0000304653122",1,"1/101063-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2316007
123,"B0000304653122",2,"1/101064-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2316007
123,"B0000304653122",3,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2316007
123,"B0000304653122",4,"1/101461-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2316007
123,"B0000304653122",5,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2316007
123,"B0000304653122",6,"2/101569-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2316007
123,"B0000304653122",7,"3/901124-5",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2316007
123,"B0000304653122",8,"5/404415-7",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",2316007
123,"B0000304653122",9,"5/404415-7",1,17502.32484000000,16528.0991,21.00,"",19999.00,19999.00,"X",2316007
123,"B0000304653122",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2316007
124,"B0000304653123",1,"5/901166-7",2,8049.72168000000,3800.8264,21.00,"",4599.00,9198.00,"X",2326611
124,"B0000304653123",2,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2326611
124,"B0000304653123",3,"2/100724-3",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2326611
124,"B0000304653123",4,"1/100062-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2326611
124,"B0000304653123",5,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2326611
124,"B0000304653123",6,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2326611
124,"B0000304653123",7,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2326611
124,"B0000304653123",8,"1/101461-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2326611
124,"B0000304653123",9,"1/100256-7",2,23061.59856000000,13222.3140,21.00,"",15999.00,31998.00,"X",2326611
